4854	2449
4854	2859
4854	2903
4854	3030
4854	3287
4854	3291
4854	3784
4854	3862
4854	3939
4854	3953
4854	4013
4854	4056
4854	4099
4854	4149
4854	4264
4854	4295
4854	4306
4854	4312
4854	4341
4854	4531
4854	4551
4854	4552
4854	4638
4854	4661
4854	4666
4854	4700
4854	4710
4854	4817
4854	4835
4854	4849
4854	4905
4854	4922
4854	4926
4854	4929
4855	69
4855	291
4855	1998
4855	2055
4855	2059
4855	2504
4855	2866
4855	2914
4855	3005
4855	3108
4855	3127
4855	3373
4855	3450
4855	3488
4855	3620
4855	3739
4855	3818
4855	3874
4855	3923
4855	3944
4855	3982
4855	3984
4855	4073
4855	4179
4855	4339
4855	4343
4855	4386
4855	4416
4855	4449
4855	4582
4855	4619
4855	4672
4855	4704
4855	4737
4855	4767
4855	4805
4855	4862
4855	4868
4855	4872
4855	4875
4855	4884
4855	4906
4855	4908
4855	4951
4855	4997
4856	1186
4856	1222
4856	2038
4856	2146
4856	2234
4856	2279
4856	2382
4856	2532
4856	2578
4856	2606
4856	2797
4856	2931
4856	3275
4856	3340
4856	3476
4856	3513
4856	3580
4856	3605
4856	3756
4856	3997
4856	4048
4856	4109
4856	4178
4856	4191
4856	4219
4856	4226
4856	4349
4856	4407
4856	4417
4856	4455
4856	4507
4856	4747
4856	4760
4856	4769
4856	4772
4856	4804
4856	4843
4856	4890
4856	4925
4856	4952
4856	4973
4856	4978
4856	4982
4856	4985
4856	4994
4857	315
4857	1078
4857	1466
4857	1832
4857	1926
4857	2033
4857	2084
4857	2313
4857	2381
4857	2737
4857	2756
4857	2805
4857	3033
4857	3118
4857	3202
4857	3384
4857	3516
4857	3871
4857	3872
4857	3918
4857	3981
4857	4041
4857	4045
4857	4047
4857	4089
4857	4119
4857	4174
4857	4189
4857	4296
4857	4532
4857	4619
4857	4687
4857	4712
4857	4751
4857	4795
4857	4873
4857	4901
4857	4902
4857	4948
4857	4949
4857	4954
4857	4965
4857	4975
4857	4988
4857	4995
4858	777
4858	1062
4858	1086
4858	1190
4858	1221
4858	1343
4858	1675
4858	1697
4858	1763
4858	2082
4858	2246
4858	2384
4858	2393
4858	2505
4858	2593
4858	2719
4858	2988
4858	3330
4858	3590
4858	3691
4858	3709
4858	4129
4858	4207
4858	4212
4858	4218
4858	4275
4858	4298
4858	4497
4858	4543
4858	4569
4858	4591
4858	4597
4858	4601
4858	4604
4858	4613
4858	4628
4858	4670
4858	4677
4858	4684
4858	4874
4858	4882
4858	4899
4858	4931
4858	4943
4858	4946
4859	4
4859	254
4859	569
4859	658
4859	1936
4859	2342
4859	2555
4859	2682
4859	2736
4859	2754
4859	3106
4859	3113
4859	3141
4859	3167
4859	3170
4859	3225
4859	3486
4859	3539
4859	3549
4859	3553
4859	3561
4859	3563
4859	3657
4859	3716
4859	3825
4859	3974
4859	4157
4859	4242
4859	4329
4859	4409
4859	4413
4859	4482
4859	4570
4859	4574
4859	4625
4859	4699
4859	4728
4859	4768
4859	4826
4859	4933
4859	4942
4859	4966
4859	4971
4859	4974
4859	4990
4860	86
4860	219
4860	515
4860	768
4860	1577
4860	1636
4860	1752
4860	1783
4860	2009
4860	2021
4860	2056
4860	2132
4860	2187
4860	2238
4860	2372
4860	2485
4860	2574
4860	2627
4860	2643
4860	3145
4860	3343
4860	3507
4860	3521
4860	3584
4860	3631
4860	3657
4860	3678
4860	3715
4860	3729
4860	3821
4860	3834
4860	3924
4860	4162
4860	4165
4860	4227
4860	4364
4860	4419
4860	4581
4860	4647
4860	4763
4860	4825
4860	4847
4860	4852
4860	4879
4860	4896
4861	847
4861	876
4861	1051
4861	1724
4861	1933
4861	1961
4861	2016
4861	2267
4861	2651
4861	2659
4861	2680
4861	2771
4861	2954
4861	3171
4861	3347
4861	3440
4861	3569
4861	3735
4861	3774
4861	4058
4861	4095
4861	4146
4861	4233
4861	4271
4861	4354
4861	4385
4861	4418
4861	4489
4861	4576
4861	4596
4861	4641
4861	4744
4861	4784
4861	4790
4861	4808
4861	4819
4861	4892
4861	4894
4861	4913
4861	4923
4861	4941
4861	4976
4861	4979
4861	4984
4861	4998
4862	69
4862	291
4862	932
4862	1533
4862	1827
4862	1998
4862	2055
4862	2136
4862	2504
4862	2866
4862	2914
4862	3005
4862	3108
4862	3127
4862	3450
4862	3488
4862	3620
4862	3739
4862	3818
4862	3874
4862	3923
4862	3944
4862	3982
4862	3984
4862	4073
4862	4102
4862	4179
4862	4339
4862	4343
4862	4386
4862	4416
4862	4449
4862	4582
4862	4672
4862	4704
4862	4737
4862	4767
4862	4805
4862	4855
4862	4868
4862	4872
4862	4884
4862	4906
4862	4938
4862	4951
4863	30
4863	178
4863	340
4863	544
4863	664
4863	743
4863	1043
4863	1078
4863	1239
4863	1560
4863	1634
4863	1819
4863	1916
4863	2017
4863	2111
4863	2149
4863	2386
4863	2443
4863	2494
4863	2572
4863	2661
4863	2952
4863	3086
4863	3114
4863	3385
4863	3389
4863	3463
4863	3506
4863	3685
4863	3772
4863	3811
4863	3890
4863	4069
4863	4131
4863	4369
4863	4408
4863	4422
4863	4509
4863	4546
4863	4602
4863	4674
4863	4765
4863	4789
4863	4800
4863	4832
4864	24
4864	111
4864	373
4864	486
4864	926
4864	1161
4864	1954
4864	2150
4864	2200
4864	2235
4864	2256
4864	2319
4864	2337
4864	2394
4864	2439
4864	2628
4864	2646
4864	2693
4864	2909
4864	3511
4864	3530
4864	3614
4864	3645
4864	3676
4864	3756
4864	4021
4864	4103
4864	4172
4864	4301
4864	4309
4864	4324
4864	4330
4864	4451
4864	4464
4864	4480
4864	4512
4864	4560
4864	4562
4864	4631
4864	4662
4864	4663
4864	4820
4864	4822
4864	4831
4864	4913
4865	490
4865	573
4865	1070
4865	1267
4865	1393
4865	1573
4865	2366
4865	2511
4865	2525
4865	2533
4865	2618
4865	2629
4865	3094
4865	3173
4865	3276
4865	3367
4865	3437
4865	3484
4865	3658
4865	3718
4865	4080
4865	4325
4865	4346
4865	4350
4865	4463
4865	4503
4865	4505
4865	4551
4865	4553
4865	4580
4865	4594
4865	4595
4865	4651
4865	4676
4865	4717
4865	4796
4865	4809
4865	4821
4865	4834
4865	4841
4865	4870
4865	4917
4865	4918
4865	4924
4865	4939
4866	735
4866	1216
4866	1702
4866	2557
4866	2615
4866	3008
4866	3058
4866	3079
4866	3104
4866	3124
4866	3361
4866	3483
4866	3537
4866	3662
4866	3682
4866	3881
4866	3908
4866	3957
4866	4042
4866	4046
4866	4214
4866	4236
4866	4327
4866	4434
4866	4454
4866	4504
4866	4530
4866	4640
4866	4673
4866	4696
4866	4698
4866	4724
4866	4797
4866	4798
4866	4824
4866	4831
4866	4839
4866	4844
4866	4851
4866	4909
4866	4950
4866	4961
4866	4970
4866	4991
4866	4999
4867	448
4867	483
4867	619
4867	1528
4867	1971
4867	2245
4867	2463
4867	2594
4867	2735
4867	2935
4867	3073
4867	3234
4867	3280
4867	3448
4867	3485
4867	3566
4867	3576
4867	3651
4867	3760
4867	3808
4867	4124
4867	4225
4867	4360
4867	4398
4867	4454
4867	4486
4867	4511
4867	4534
4867	4637
4867	4706
4867	4758
4867	4764
4867	4780
4867	4787
4867	4812
4867	4820
4867	4871
4867	4920
4867	4933
4867	4937
4867	4962
4867	4968
4867	4992
4867	4993
4867	5000
4868	291
4868	720
4868	1710
4868	1827
4868	1998
4868	2055
4868	2059
4868	2085
4868	2504
4868	2860
4868	2866
4868	2914
4868	3005
4868	3108
4868	3127
4868	3450
4868	3488
4868	3620
4868	3739
4868	3749
4868	3818
4868	3874
4868	3923
4868	3944
4868	3982
4868	3984
4868	4073
4868	4179
4868	4339
4868	4343
4868	4386
4868	4416
4868	4449
4868	4582
4868	4672
4868	4704
4868	4737
4868	4767
4868	4805
4868	4855
4868	4862
4868	4872
4868	4884
4868	4906
4868	4951
4869	28
4869	96
4869	712
4869	731
4869	846
4869	1038
4869	1307
4869	1482
4869	1566
4869	1602
4869	1683
4869	1705
4869	1718
4869	1820
4869	1882
4869	1886
4869	1900
4869	1949
4869	2126
4869	2377
4869	2417
4869	2454
4869	2509
4869	3029
4869	3099
4869	3245
4869	3432
4869	3433
4869	3536
4869	3687
4869	3805
4869	3829
4869	3928
4869	4082
4869	4114
4869	4170
4869	4181
4869	4300
4869	4348
4869	4366
4869	4424
4869	4549
4869	4669
4869	4736
4869	4753
4870	490
4870	573
4870	849
4870	1070
4870	1173
4870	1267
4870	1393
4870	1573
4870	2366
4870	2424
4870	2525
4870	2533
4870	2618
4870	2629
4870	3094
4870	3173
4870	3367
4870	3437
4870	3484
4870	3658
4870	3718
4870	3969
4870	4080
4870	4325
4870	4346
4870	4350
4870	4463
4870	4503
4870	4553
4870	4580
4870	4594
4870	4595
4870	4651
4870	4676
4870	4717
4870	4796
4870	4797
4870	4809
4870	4811
4870	4821
4870	4834
4870	4841
4870	4865
4870	4917
4870	4918
4870	4924
4871	742
4871	1140
4871	1396
4871	1418
4871	1507
4871	1853
4871	2245
4871	2463
4871	2522
4871	2594
4871	2672
4871	2735
4871	2935
4871	3073
4871	3234
4871	3280
4871	3448
4871	3485
4871	3566
4871	3576
4871	3651
4871	3760
4871	3808
4871	4124
4871	4225
4871	4360
4871	4398
4871	4454
4871	4486
4871	4511
4871	4534
4871	4637
4871	4706
4871	4758
4871	4764
4871	4780
4871	4812
4871	4867
4871	4920
4871	4933
4871	4937
4871	4962
4871	4968
4871	4992
4871	4993
4871	5000
4872	69
4872	1533
4872	1710
4872	1827
4872	1998
4872	2055
4872	2059
4872	2291
4872	2504
4872	2866
4872	2914
4872	3005
4872	3108
4872	3127
4872	3450
4872	3488
4872	3620
4872	3739
4872	3818
4872	3874
4872	3923
4872	3944
4872	3982
4872	3984
4872	4073
4872	4179
4872	4296
4872	4339
4872	4343
4872	4370
4872	4386
4872	4416
4872	4449
4872	4582
4872	4672
4872	4704
4872	4737
4872	4767
4872	4805
4872	4855
4872	4862
4872	4868
4872	4884
4872	4906
4872	4951
4872	4958
4873	299
4873	931
4873	1466
4873	1832
4873	1878
4873	1926
4873	2033
4873	2431
4873	2737
4873	2805
4873	3118
4873	3202
4873	3384
4873	3624
4873	3733
4873	3871
4873	3872
4873	3918
4873	3981
4873	4041
4873	4045
4873	4047
4873	4089
4873	4119
4873	4174
4873	4189
4873	4296
4873	4532
4873	4558
4873	4619
4873	4687
4873	4712
4873	4751
4873	4795
4873	4798
4873	4857
4873	4887
4873	4901
4873	4902
4873	4948
4873	4949
4873	4954
4873	4965
4873	4975
4873	4988
4873	4995
4874	485
4874	522
4874	1020
4874	1062
4874	1086
4874	1190
4874	1201
4874	1309
4874	1343
4874	1675
4874	2082
4874	2246
4874	2393
4874	2505
4874	2593
4874	2719
4874	2988
4874	3121
4874	3330
4874	3359
4874	3590
4874	3691
4874	3709
4874	4129
4874	4207
4874	4212
4874	4218
4874	4275
4874	4298
4874	4543
4874	4569
4874	4591
4874	4597
4874	4601
4874	4604
4874	4613
4874	4628
4874	4670
4874	4677
4874	4684
4874	4858
4874	4882
4874	4899
4874	4931
4874	4943
4874	4946
4875	17
4875	1214
4875	1501
4875	1509
4875	1810
4875	1959
4875	1976
4875	2190
4875	2874
4875	2925
4875	3189
4875	3325
4875	3344
4875	3418
4875	3492
4875	3534
4875	3580
4875	3619
4875	3727
4875	3832
4875	3845
4875	3991
4875	4008
4875	4020
4875	4037
4875	4238
4875	4281
4875	4316
4875	4337
4875	4401
4875	4423
4875	4428
4875	4436
4875	4665
4875	4720
4875	4727
4875	4730
4875	4743
4875	4749
4875	4782
4875	4785
4875	4792
4875	4855
4875	4883
4875	4919
4875	4921
4876	1164
4876	1400
4876	1508
4876	1594
4876	1667
4876	2347
4876	2774
4876	2932
4876	3006
4876	3014
4876	3022
4876	3172
4876	3197
4876	3232
4876	3254
4876	3292
4876	3295
4876	3409
4876	3469
4876	3529
4876	3568
4876	3921
4876	3943
4876	4027
4876	4097
4876	4266
4876	4311
4876	4382
4876	4465
4876	4533
4876	4675
4876	4719
4876	4721
4876	4726
4876	4734
4876	4754
4876	4783
4876	4827
4876	4903
4876	4907
4876	4935
4876	4938
4876	4940
4876	4955
4876	4956
4876	4963
4877	32
4877	1116
4877	1167
4877	1306
4877	1332
4877	1461
4877	1709
4877	1835
4877	2147
4877	2151
4877	2314
4877	2665
4877	2666
4877	2695
4877	2757
4877	3033
4877	3264
4877	3337
4877	3370
4877	3426
4877	3442
4877	3523
4877	3524
4877	3630
4877	3712
4877	3792
4877	3804
4877	3810
4877	3876
4877	4370
4877	4478
4877	4482
4877	4573
4877	4681
4877	4715
4877	4793
4877	4838
4877	4928
4877	4933
4877	4939
4877	4945
4877	4947
4877	4959
4877	4960
4877	4967
4877	4972
4878	827
4878	1009
4878	1103
4878	1138
4878	1445
4878	1616
4878	1757
4878	1822
4878	2087
4878	2318
4878	2379
4878	2434
4878	2448
4878	2513
4878	2565
4878	2566
4878	2887
4878	3447
4878	3527
4878	3612
4878	3659
4878	3667
4878	3838
4878	3898
4878	3947
4878	4284
4878	4331
4878	4357
4878	4393
4878	4419
4878	4484
4878	4513
4878	4557
4878	4600
4878	4624
4878	4659
4878	4678
4878	4697
4878	4708
4878	4711
4878	4725
4878	4836
4878	4886
4878	4944
4878	4964
4878	4986
4879	274
4879	515
4879	768
4879	1577
4879	1636
4879	1752
4879	1783
4879	2009
4879	2021
4879	2056
4879	2132
4879	2187
4879	2238
4879	2372
4879	2485
4879	2574
4879	2627
4879	2643
4879	2967
4879	3145
4879	3343
4879	3507
4879	3521
4879	3584
4879	3631
4879	3657
4879	3678
4879	3715
4879	3729
4879	3801
4879	3821
4879	3834
4879	3924
4879	3946
4879	4162
4879	4165
4879	4227
4879	4289
4879	4364
4879	4647
4879	4763
4879	4825
4879	4847
4879	4852
4879	4860
4879	4896
4880	52
4880	246
4880	322
4880	711
4880	1236
4880	1549
4880	1620
4880	1735
4880	1748
4880	1985
4880	2001
4880	2273
4880	2631
4880	2953
4880	2974
4880	3059
4880	3194
4880	3327
4880	3390
4880	3414
4880	3498
4880	3535
4880	3548
4880	3581
4880	3594
4880	3787
4880	3824
4880	4023
4880	4032
4880	4150
4880	4258
4880	4269
4880	4362
4880	4363
4880	4488
4880	4526
4880	4572
4880	4616
4880	4617
4880	4653
4880	4671
4880	4689
4880	4751
4880	4775
4880	4813
4880	4889
4881	9
4881	655
4881	679
4881	1125
4881	1235
4881	1330
4881	1681
4881	1879
4881	2068
4881	2072
4881	2645
4881	2943
4881	2949
4881	2977
4881	3020
4881	3120
4881	3163
4881	3180
4881	3209
4881	3226
4881	3329
4881	3369
4881	3374
4881	3406
4881	3766
4881	3892
4881	3904
4881	3995
4881	4090
4881	4125
4881	4139
4881	4140
4881	4248
4881	4257
4881	4293
4881	4365
4881	4388
4881	4458
4881	4517
4881	4554
4881	4603
4881	4654
4881	4671
4881	4738
4881	4837
4881	4895
4882	485
4882	764
4882	1020
4882	1086
4882	1190
4882	1343
4882	1675
4882	1697
4882	2082
4882	2246
4882	2384
4882	2393
4882	2505
4882	2559
4882	2593
4882	2597
4882	2719
4882	2988
4882	3330
4882	3590
4882	3691
4882	3709
4882	3919
4882	4129
4882	4207
4882	4212
4882	4218
4882	4275
4882	4298
4882	4543
4882	4569
4882	4591
4882	4597
4882	4601
4882	4604
4882	4613
4882	4628
4882	4670
4882	4677
4882	4684
4882	4858
4882	4874
4882	4899
4882	4931
4882	4943
4882	4946
4883	17
4883	934
4883	1194
4883	1525
4883	1707
4883	1810
4883	1829
4883	1959
4883	2190
4883	2874
4883	2925
4883	3189
4883	3320
4883	3325
4883	3344
4883	3418
4883	3492
4883	3534
4883	3580
4883	3619
4883	3727
4883	3832
4883	3845
4883	3991
4883	4008
4883	4020
4883	4037
4883	4238
4883	4281
4883	4316
4883	4337
4883	4423
4883	4428
4883	4436
4883	4665
4883	4720
4883	4727
4883	4730
4883	4749
4883	4757
4883	4782
4883	4785
4883	4792
4883	4875
4883	4919
4883	4921
4884	69
4884	291
4884	1317
4884	1448
4884	1533
4884	1710
4884	1827
4884	2055
4884	2059
4884	2060
4884	2504
4884	2866
4884	2914
4884	3005
4884	3108
4884	3127
4884	3450
4884	3488
4884	3620
4884	3717
4884	3739
4884	3818
4884	3874
4884	3923
4884	3944
4884	3982
4884	3984
4884	4073
4884	4179
4884	4339
4884	4343
4884	4386
4884	4416
4884	4449
4884	4582
4884	4672
4884	4704
4884	4737
4884	4767
4884	4805
4884	4855
4884	4862
4884	4868
4884	4872
4884	4906
4884	4951
4885	245
4885	464
4885	488
4885	493
4885	590
4885	913
4885	1126
4885	1514
4885	1604
4885	1757
4885	1834
4885	1905
4885	2020
4885	2311
4885	2827
4885	2986
4885	3116
4885	3441
4885	3447
4885	3586
4885	3698
4885	3773
4885	4108
4885	4206
4885	4286
4885	4297
4885	4327
4885	4398
4885	4445
4885	4462
4885	4485
4885	4494
4885	4515
4885	4563
4885	4565
4885	4604
4885	4655
4885	4761
4885	4800
4885	4828
4885	4891
4885	4898
4885	4910
4885	4915
4885	4927
4885	4934
4886	827
4886	1074
4886	1103
4886	1307
4886	1445
4886	1822
4886	2087
4886	2318
4886	2379
4886	2434
4886	2566
4886	2729
4886	2742
4886	3252
4886	3447
4886	3527
4886	3612
4886	3667
4886	3838
4886	3898
4886	3947
4886	4100
4886	4284
4886	4331
4886	4357
4886	4391
4886	4393
4886	4419
4886	4447
4886	4469
4886	4484
4886	4513
4886	4557
4886	4600
4886	4624
4886	4659
4886	4678
4886	4697
4886	4708
4886	4711
4886	4725
4886	4836
4886	4878
4886	4944
4886	4964
4886	4986
4887	700
4887	749
4887	922
4887	1015
4887	1026
4887	1171
4887	1372
4887	1422
4887	1591
4887	2293
4887	2653
4887	2807
4887	2930
4887	2995
4887	3263
4887	3407
4887	3518
4887	3572
4887	3626
4887	3695
4887	3817
4887	3871
4887	3875
4887	4031
4887	4071
4887	4156
4887	4199
4887	4294
4887	4392
4887	4420
4887	4475
4887	4493
4887	4529
4887	4598
4887	4705
4887	4714
4887	4762
4887	4806
4887	4816
4887	4818
4887	4829
4887	4842
4887	4853
4887	4873
4887	4911
4887	4916
4888	667
4888	1375
4888	1638
4888	2127
4888	2183
4888	2220
4888	2266
4888	2299
4888	2300
4888	2575
4888	2818
4888	3024
4888	3557
4888	3656
4888	3684
4888	3826
4888	3885
4888	3914
4888	3938
4888	4050
4888	4100
4888	4163
4888	4164
4888	4177
4888	4183
4888	4246
4888	4259
4888	4310
4888	4427
4888	4495
4888	4593
4888	4632
4888	4650
4888	4733
4888	4740
4888	4791
4888	4830
4888	4833
4888	4900
4888	4912
4888	4914
4888	4927
4888	4932
4888	4953
4888	4957
4888	4986
4889	52
4889	246
4889	322
4889	711
4889	1236
4889	1549
4889	1620
4889	1656
4889	1735
4889	1748
4889	1985
4889	2001
4889	2273
4889	2631
4889	2953
4889	2974
4889	3194
4889	3327
4889	3390
4889	3414
4889	3498
4889	3535
4889	3548
4889	3594
4889	3787
4889	3824
4889	4023
4889	4032
4889	4080
4889	4150
4889	4251
4889	4258
4889	4269
4889	4363
4889	4488
4889	4500
4889	4526
4889	4572
4889	4616
4889	4617
4889	4653
4889	4689
4889	4775
4889	4813
4889	4827
4889	4880
4890	256
4890	1186
4890	1222
4890	1750
4890	1773
4890	2038
4890	2146
4890	2234
4890	2279
4890	2532
4890	2606
4890	2916
4890	2931
4890	3146
4890	3241
4890	3275
4890	3513
4890	3605
4890	3776
4890	3997
4890	4022
4890	4048
4890	4109
4890	4178
4890	4191
4890	4219
4890	4226
4890	4407
4890	4417
4890	4507
4890	4680
4890	4747
4890	4760
4890	4769
4890	4772
4890	4804
4890	4843
4890	4856
4890	4925
4890	4952
4890	4973
4890	4978
4890	4982
4890	4985
4890	4994
4890	4997
4891	245
4891	493
4891	913
4891	1126
4891	1281
4891	1514
4891	1604
4891	1757
4891	1834
4891	1905
4891	2020
4891	2311
4891	2827
4891	2986
4891	3116
4891	3226
4891	3441
4891	3548
4891	3586
4891	3698
4891	3773
4891	3889
4891	4108
4891	4206
4891	4286
4891	4297
4891	4327
4891	4445
4891	4462
4891	4485
4891	4486
4891	4494
4891	4515
4891	4563
4891	4565
4891	4655
4891	4761
4891	4800
4891	4828
4891	4885
4891	4898
4891	4910
4891	4915
4891	4927
4891	4934
4891	4994
4892	876
4892	964
4892	1527
4892	1724
4892	1961
4892	2016
4892	2062
4892	2267
4892	2651
4892	2659
4892	2680
4892	2771
4892	2954
4892	3132
4892	3171
4892	3287
4892	3569
4892	3735
4892	4034
4892	4058
4892	4085
4892	4095
4892	4146
4892	4233
4892	4271
4892	4354
4892	4418
4892	4459
4892	4489
4892	4576
4892	4596
4892	4641
4892	4744
4892	4784
4892	4790
4892	4808
4892	4819
4892	4861
4892	4894
4892	4913
4892	4923
4892	4941
4892	4976
4892	4979
4892	4984
4892	4998
4893	655
4893	694
4893	855
4893	1132
4893	1156
4893	1227
4893	1358
4893	1576
4893	1857
4893	2063
4893	2125
4893	2196
4893	2223
4893	2283
4893	2309
4893	2530
4893	2948
4893	2972
4893	3178
4893	3304
4893	3315
4893	3454
4893	3610
4893	3747
4893	3966
4893	3980
4893	3983
4893	4240
4893	4394
4893	4396
4893	4406
4893	4453
4893	4518
4893	4556
4893	4610
4893	4731
4893	4773
4893	4845
4893	4846
4893	4930
4893	4958
4893	4980
4893	4981
4893	4983
4893	4987
4893	4989
4894	410
4894	847
4894	1016
4894	1338
4894	1527
4894	1724
4894	1961
4894	2016
4894	2267
4894	2651
4894	2659
4894	2680
4894	2687
4894	2771
4894	3132
4894	3171
4894	3440
4894	3569
4894	3735
4894	4034
4894	4058
4894	4095
4894	4146
4894	4233
4894	4271
4894	4354
4894	4418
4894	4435
4894	4489
4894	4576
4894	4596
4894	4641
4894	4744
4894	4784
4894	4790
4894	4808
4894	4819
4894	4861
4894	4892
4894	4913
4894	4923
4894	4941
4894	4976
4894	4979
4894	4984
4894	4998
4895	9
4895	655
4895	679
4895	1125
4895	1235
4895	1330
4895	1681
4895	1879
4895	2068
4895	2072
4895	2645
4895	2949
4895	2977
4895	3120
4895	3163
4895	3180
4895	3209
4895	3226
4895	3329
4895	3369
4895	3374
4895	3406
4895	3521
4895	3766
4895	3892
4895	3904
4895	3995
4895	4090
4895	4125
4895	4150
4895	4248
4895	4257
4895	4293
4895	4365
4895	4388
4895	4396
4895	4458
4895	4517
4895	4603
4895	4654
4895	4671
4895	4738
4895	4822
4895	4837
4895	4881
4895	4949
4896	515
4896	535
4896	768
4896	1577
4896	1636
4896	1752
4896	1783
4896	2009
4896	2021
4896	2056
4896	2132
4896	2187
4896	2238
4896	2372
4896	2485
4896	2510
4896	2574
4896	2627
4896	2643
4896	2781
4896	3145
4896	3343
4896	3507
4896	3521
4896	3584
4896	3631
4896	3657
4896	3678
4896	3715
4896	3729
4896	3821
4896	3834
4896	3924
4896	4162
4896	4165
4896	4227
4896	4364
4896	4647
4896	4763
4896	4824
4896	4825
4896	4847
4896	4852
4896	4860
4896	4879
4896	4926
4897	12
4897	976
4897	1470
4897	1485
4897	1685
4897	1823
4897	2316
4897	2325
4897	2418
4897	2576
4897	2619
4897	2638
4897	2696
4897	2878
4897	2937
4897	2939
4897	3017
4897	3142
4897	3207
4897	3324
4897	3400
4897	3479
4897	3496
4897	3603
4897	3636
4897	3788
4897	3791
4897	3814
4897	3965
4897	4347
4897	4372
4897	4376
4897	4383
4897	4387
4897	4402
4897	4450
4897	4474
4897	4520
4897	4579
4897	4620
4897	4630
4897	4640
4897	4690
4897	4701
4897	4745
4897	4814
4898	245
4898	464
4898	493
4898	495
4898	590
4898	913
4898	1126
4898	1281
4898	1514
4898	1578
4898	1604
4898	1757
4898	1905
4898	2311
4898	2827
4898	2986
4898	3116
4898	3441
4898	3586
4898	3698
4898	3773
4898	4108
4898	4206
4898	4286
4898	4297
4898	4327
4898	4445
4898	4462
4898	4473
4898	4485
4898	4494
4898	4515
4898	4557
4898	4563
4898	4565
4898	4655
4898	4761
4898	4800
4898	4828
4898	4829
4898	4885
4898	4891
4898	4910
4898	4915
4898	4927
4898	4934
4899	485
4899	1020
4899	1062
4899	1086
4899	1190
4899	1343
4899	1675
4899	1697
4899	2082
4899	2246
4899	2275
4899	2369
4899	2384
4899	2393
4899	2505
4899	2593
4899	2719
4899	2988
4899	2992
4899	3330
4899	3590
4899	3691
4899	3709
4899	4129
4899	4207
4899	4212
4899	4218
4899	4275
4899	4298
4899	4543
4899	4569
4899	4591
4899	4597
4899	4601
4899	4604
4899	4613
4899	4628
4899	4670
4899	4677
4899	4684
4899	4858
4899	4874
4899	4882
4899	4931
4899	4943
4899	4946
4899	4997
4900	216
4900	1375
4900	1893
4900	2013
4900	2127
4900	2220
4900	2266
4900	2300
4900	2428
4900	2575
4900	2818
4900	3024
4900	3150
4900	3388
4900	3557
4900	3656
4900	3826
4900	3885
4900	3914
4900	3938
4900	4050
4900	4100
4900	4163
4900	4164
4900	4177
4900	4183
4900	4246
4900	4310
4900	4427
4900	4495
4900	4593
4900	4632
4900	4650
4900	4733
4900	4740
4900	4791
4900	4796
4900	4816
4900	4830
4900	4833
4900	4888
4900	4912
4900	4914
4900	4932
4900	4941
4900	4953
4900	4957
4901	148
4901	551
4901	1400
4901	1466
4901	1832
4901	1878
4901	1926
4901	2028
4901	2084
4901	2431
4901	2737
4901	2805
4901	3118
4901	3202
4901	3384
4901	3733
4901	3871
4901	3872
4901	3918
4901	4025
4901	4041
4901	4045
4901	4047
4901	4089
4901	4119
4901	4155
4901	4174
4901	4189
4901	4296
4901	4532
4901	4558
4901	4619
4901	4687
4901	4712
4901	4751
